Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-12,46.99484446166052,47.44870935652759,46.61991079189634,47.34017562866211,20020400,0.0,0
2020-11-13,47.17243945334025,48.5932352299593,47.09350447272568,48.3465690612793,17032600,0.0,0
2020-11-16,48.74124298695181,49.08657416398147,48.593241760323366,48.87937545776367,19426600,0.0,0
2020-11-17,48.53403663551503,49.323371429304906,48.326837945867446,49.11616897583008,19426000,0.0,0
2020-11-18,48.93856792553118,49.70816895582535,48.38603809886857,48.484703063964844,18279200,0.0,0
2020-11-19,48.5537714221627,49.076706298828135,48.34657272807522,48.82017135620117,13484500,0.0,0
2020-11-20,48.62283501883094,49.0175024027973,48.44523507242879,48.51430130004883,19830000,0.0,0
2020-11-23,48.43537122424291,49.31350222226653,48.13937256119847,49.14577102661133,14676800,0.0,0
2020-11-24,49.333233337830215,51.79003001413804,49.254298357852726,51.64202880859375,31754000,0.0,0
2020-11-25,51.474298763822134,51.503901266048466,50.10283534853521,51.10923385620117,19322100,0.0,0
2020-11-27,50.62577104441802,51.5137670850983,50.62577104441802,51.05990219116211,6243700,0.0,0
2020-11-30,50.44816885195084,50.79350000296849,49.17537044306762,49.570037841796875,34359800,0.0,0
2020-12-01,50.07323781287602,50.5863039524702,49.441772953014706,50.339637756347656,14369600,0.0,0
2020-12-02,50.25083346761655,50.65536584402732,50.13243475749873,50.369232177734375,14438000,0.0,0
2020-12-03,50.09296996314067,51.030302231287415,50.00416998481462,50.902034759521484,14677200,0.0,0
2020-12-04,51.05989932785608,51.21776553271278,50.80336815639913,51.00069808959961,12258100,0.0,0
2020-12-07,50.892168090413804,51.326299212459304,50.55670193488817,51.23749923706055,12195900,0.0,0
2020-12-08,50.61590017581393,51.10923254353887,50.52710019907035,50.72443389892578,13352400,0.0,0
2020-12-09,50.93163501298331,51.66176860803431,50.46790512466374,50.57643508911133,17327400,0.0,0
2020-12-10,50.59617008183172,50.59617008183172,49.57990653538204,49.80683898925781,17304100,0.0,0
2020-12-11,49.89563551072925,50.428435372687126,49.461504380889835,50.25083541870117,19640200,0.0,0
2020-12-14,50.171899483215576,50.586300622613656,50.07323451679218,50.310035705566406,14005700,0.0,0
2020-12-15,50.69483352748476,51.40522955471137,50.61589854455561,50.823097229003906,18869000,0.0,0
2020-12-16,50.99083734344081,51.3756360145742,50.329769967938496,50.744171142578125,13129800,0.0,0
2020-12-17,50.8527021902441,51.188168356271674,50.398837307920715,50.67510223388672,13464900,0.0,0
2020-12-18,50.87243576579449,50.91189949520878,49.72790480857901,50.22123718261719,31640400,0.0,0
2020-12-21,49.84630061706883,49.97456808070889,48.82016843560255,49.698299407958984,19672400,0.0,0
2020-12-22,49.333236377080915,49.639103797596626,49.13590267880715,49.352970123291016,13739800,0.0,0
2020-12-23,49.481237273790626,49.5996359864632,48.98790491318983,49.372703552246094,12934200,0.0,0
2020-12-24,49.53057188592665,49.76736932144943,49.4220381597173,49.70817184448242,3875300,0.0,0
2020-12-28,50.10283889326007,50.67510630164324,49.85617268561097,50.42844009399414,13510700,0.0,0
2020-12-29,50.47776924533279,51.04016786048256,50.359370527361094,50.86256790161133,11245200,0.0,0
2020-12-30,51.00069822520437,51.23749941503266,50.50736586323704,50.527099609375,9954000,0.0,0
2020-12-31,50.67510443550256,51.78016795120417,50.55670571406283,51.701236724853516,11651200,0.0,0
2021-01-04,51.58283436716391,51.70123685272397,48.95830615848928,49.8364372253418,22302100,0.0,0
2021-01-05,49.717497764527586,49.856262105896306,48.76596761138943,49.539085388183594,17854600,0.23,0
2021-01-06,48.68666896042101,50.322114396526466,48.6668449439843,50.11396789550781,22552600,0.0,0
2021-01-07,49.757140350710905,50.530258042842696,49.658020274127146,50.21308135986328,20230800,0.0,0
2021-01-08,49.9157328010855,51.20426365438718,49.86617464923632,51.085323333740234,22140400,0.0,0
2021-01-11,51.28355875332105,51.28355875332105,50.2824667120753,51.06549835205078,18794300,0.0,0
2021-01-12,50.8375277295179,51.09523238236713,49.17234815113118,49.568817138671875,20999500,0.0,0
2021-01-13,49.18225786571044,49.93555536363842,49.083141564898895,49.71749496459961,16227000,0.0,0
2021-01-14,49.7174937943307,49.826523991283715,49.00384434594329,49.14261245727539,18806000,0.0,0
2021-01-15,48.775872961057544,48.82543110940924,47.72522660424195,48.260459899902344,25973100,0.0,0
2021-01-19,48.24063595018114,48.656932715201016,47.88381501293541,48.41904830932617,18946300,0.0,0
2021-01-20,48.55781788765721,48.7362264711563,48.23072729231252,48.448787689208984,15814200,0.0,0
2021-01-21,48.07213951092212,48.83534712801674,47.814434859677796,48.69658279418945,22602300,0.0,0
2021-01-22,48.409137658225845,48.508253953971476,47.834252555977095,48.25054931640625,13960700,0.0,0
2021-01-25,48.0721356742191,48.69657890764876,47.89372332181062,48.53799057006836,16328400,0.0,0
2021-01-26,48.716407159053176,49.767053569000204,48.44878860716727,49.64811325073242,23562200,0.0,0
2021-01-27,49.03358369768421,49.78687741891829,47.89372732654571,47.99284362792969,24670000,0.0,0
2021-01-28,49.55890713355803,51.82870598772568,49.340846732236116,51.14479064941406,29163100,0.0,0
2021-01-29,49.86617151591401,50.74831941895162,49.05340577731457,49.13269805908203,27480200,0.0,0
2021-02-01,49.420141817981474,49.915730879483824,48.666844327113,49.707584381103516,16865700,0.0,0
2021-02-02,49.90582064875194,51.02585306875771,49.62829196384758,50.72850036621094,17361400,0.0,0
2021-02-03,50.79787892784561,51.07540759302936,49.97519926884451,50.02476119995117,17253300,0.0,0
2021-02-04,49.88599816747255,51.04567478953734,49.78687808372048,50.996116638183594,18708100,0.0,0
2021-02-05,51.40249843526944,51.61064493515319,50.490612589375466,50.659114837646484,14203000,0.0,0
2021-02-08,50.60955413002824,51.62055622543451,50.569906099374435,51.392581939697266,14767100,0.0,0
2021-02-09,51.54126385143172,52.52253188457052,50.90691043976585,52.254913330078125,15090000,0.0,0
2021-02-10,52.572087638696956,52.59191165453814,51.58090953290422,52.284645080566406,16432700,0.0,0
2021-02-11,52.45314373375255,52.83970637249001,52.04676086014648,52.76041030883789,11176400,0.0,0
2021-02-12,52.849616489924315,53.12714515061789,52.4828816481443,52.76041030883789,10113300,0.0,0
2021-02-16,52.53244012336691,52.76041063621468,52.07649909767137,52.37385177612305,10818000,0.0,0
2021-02-17,52.26482117660813,52.78023424644902,51.94764448455903,52.52252960205078,10978500,0.0,0
2021-02-18,52.21526523995149,52.4035877272591,51.79896845084444,52.0963249206543,14533500,0.0,0
2021-02-19,51.94764361415888,52.13596609033124,51.31329024068948,51.640377044677734,15143500,0.0,0
2021-02-22,51.511530571477486,52.393678535526576,51.35294221592984,52.0368537902832,13478300,0.0,0
2021-02-23,52.334204884579776,52.94873427091172,51.62055919695203,52.869441986083984,18276000,0.0,0
2021-02-24,52.106233462015325,53.05776354969341,52.106233462015325,52.92891311645508,19295800,0.0,0
2021-02-25,52.621648014971214,52.938824719765734,51.49170553151018,51.77914810180664,22603700,0.0,0
2021-02-26,51.80888240592412,52.98838304442507,51.432233649855796,52.254913330078125,22782600,0.0,0
2021-03-01,52.75050161483861,54.227354920289216,52.413500897312204,53.96965026855469,17367300,0.0,0
2021-03-02,53.83088394289559,54.296735078532016,53.59299953536545,53.77141189575195,14983100,0.0,0
2021-03-03,53.44432300249122,54.316560816363676,53.166794335777276,53.25600051879883,22761200,0.0,0
2021-03-04,53.34520868817711,54.76259377060577,53.12714828132819,53.45423889160156,28187000,0.0,0
2021-03-05,54.207531137669484,54.782416274006785,53.454237414619946,54.60400390625,22052700,0.0,0
2021-03-08,54.33638502154809,55.33747705460745,54.18770678898062,54.990562438964844,25302400,0.0,0
2021-03-09,54.98064902475173,55.6249125048115,54.6238243128199,55.07976531982422,25293200,0.0,0
2021-03-10,55.60509105850418,57.1810644216491,55.278004244818355,56.705299377441406,23595800,0.0,0
2021-03-11,56.12050401286347,57.190978195784595,56.110593895337665,56.38812255859375,17490200,0.0,0
2021-03-12,56.34847651091015,56.88371362122096,55.71412309767272,56.586360931396484,18368400,0.0,0
2021-03-15,56.72512731045485,57.081952063510506,56.0313018218516,57.02248001098633,14733100,0.0,0
2021-03-16,57.08194988018402,58.07312803140719,56.86388947698065,57.52798080444336,15151700,0.0,0
2021-03-17,56.89362433372805,57.36938936701019,56.06103458022319,56.992740631103516,19237300,0.0,0
2021-03-18,56.17997661681134,56.61609363210505,55.30773880517942,55.37712097167969,18937700,0.0,0
2021-03-19,55.030209505466956,55.54562257999391,54.782414976235415,54.97073745727539,33957100,0.0,0
2021-03-22,55.20862363693544,56.02138941635844,54.76259271382658,55.872711181640625,18293000,0.0,0
2021-03-23,55.961917765703255,56.21962620358097,55.50597672151296,55.64474105834961,14716600,0.0,0
2021-03-24,55.55553191593753,56.01147293585864,55.36720943754692,55.42667770385742,15751200,0.0,0
2021-03-25,55.67447144281703,56.00156202708002,54.94100177436046,55.80332565307617,17462700,0.0,0
2021-03-26,55.70421276820523,56.06103750705704,53.384855746713065,54.69321060180664,24127300,0.0,0
2021-03-29,54.544532831245796,55.12932809577663,53.692119010298015,54.703121185302734,20468200,0.0,0
2021-03-30,54.891444986839865,55.03020931776912,54.078679236216146,54.494972229003906,12201700,0.0,0
2021-03-31,54.29673985284556,54.385946040882715,53.493887941555876,53.632652282714844,21976300,0.0,0
2021-04-01,54.138147891335635,54.594092700429485,53.75158902924836,54.26700210571289,16665000,0.0,0
2021-04-05,54.09850222814857,54.63373552573758,53.969648017134375,54.316558837890625,14837900,0.0,0
2021-04-06,54.147289394626156,54.814420399318664,53.90831477006041,54.60531997680664,15551900,0.25,0
2021-04-07,54.86420476299636,54.884119631244765,54.0078882185511,54.3663444519043,17331800,0.0,0
2021-04-08,54.34643381965995,54.39621909149551,53.86848457459482,54.097503662109375,10780300,0.0,0
2021-04-09,53.569770758686026,53.64943023472042,52.235504922093064,53.340755462646484,18205900,0.0,0
2021-04-12,53.23122385805279,53.47019848004236,52.892678692618354,53.09182357788086,14826200,0.0,0
2021-04-13,53.261098878165306,53.75895919978506,53.032079787652144,53.64942932128906,15783000,0.0,0
2021-04-14,53.29096679020624,53.64942681275126,52.92255123297837,53.07190704345703,13334600,0.0,0
2021-04-15,53.48015358081315,54.26677378210822,53.28100869716757,53.9083137512207,18330600,0.0,0
2021-04-16,54.764634704150886,55.26249501964317,54.35638939738213,54.87416458129883,19244100,0.0,0
2021-04-19,54.67501908431394,54.774589626950366,53.67929846445874,53.9083137512207,17005200,0.0,0
2021-04-20,53.57972957727666,54.03776016495238,53.430369960334524,53.92823028564453,14351200,0.0,0
2021-04-21,53.77887030263197,54.53562011904081,53.53989947519863,54.426090240478516,16122300,0.0,0
2021-04-22,54.0775869901852,54.505747150762645,53.90831251354236,54.16720199584961,15017600,0.0,0
2021-04-23,54.06763062540212,54.47587594064734,53.73904478550857,54.15724563598633,12252300,0.0,0
2021-04-26,54.147288091846015,54.34643297446393,53.77886872957244,54.08754348754883,12802300,0.0,0
2021-04-27,54.226945920572426,54.535620690813985,53.98797509063362,54.067630767822266,12420100,0.0,0
2021-04-28,53.91827356720699,54.34643374144761,53.71912868177858,53.86848449707031,12561800,0.0,0
2021-04-29,55.74044098582073,56.24826063944092,55.04343577796578,56.15864562988281,21710400,0.0,0
2021-04-30,56.13872902950707,56.13872902950707,54.495788504414136,55.90971374511719,21907400,0.0,0
2021-05-03,56.1984704474552,56.7262049591559,55.929625424144895,56.32791519165039,14498900,0.0,0
2021-05-04,56.11881595126953,56.60671693841656,55.93958593196615,56.38766098022461,25314100,0.0,0
2021-05-05,56.766032863323886,56.7859477322262,56.019242372165216,56.168601989746094,17858800,0.0,0
2021-05-06,56.42748551975873,56.85564568876849,56.208429566999186,56.73616027832031,13075800,0.0,0
2021-05-07,57.014959526595305,58.16999526340542,56.45735842505619,57.861324310302734,17847300,0.0,0
2021-05-10,58.09034309329544,58.85704845250861,57.24398205693397,57.263893127441406,19221200,0.0,0
2021-05-11,57.273851636171585,57.53273733114094,56.706291175562804,57.253936767578125,15397500,0.0,0
2021-05-12,56.666460698942025,56.89547598721921,56.31795999903604,56.37770080566406,19274400,0.0,0
2021-05-13,56.148684752118136,57.81154015076835,56.148684752118136,57.144405364990234,15645000,0.0,0
2021-05-14,57.602436473943335,58.62803129768539,57.13445036441073,58.42888641357422,15864400,0.0,0
2021-05-17,57.88123987171349,58.02064014876904,54.87416318675565,55.22266387939453,31534600,0.0,0
2021-05-18,55.36206367372218,55.71056816169496,54.44600254770318,54.714847564697266,34702100,0.0,0
2021-05-19,54.37630436453413,54.39621923299471,53.44032453875067,54.00788879394531,18582500,0.0,0
2021-05-20,53.88839751076802,55.093222316875604,53.85852710841228,54.80446243286133,15317200,0.0,0
2021-05-21,55.09322566546393,55.25254081833218,54.68497655046787,54.844295501708984,16449300,0.0,0
2021-05-24,55.13305025564799,55.53134002725783,54.63518994032207,55.421810150146484,13206400,0.0,0
2021-05-25,55.98937011847019,55.98937011847019,55.26249452022511,55.461639404296875,11993900,0.0,0
2021-05-26,55.67074013353731,57.28380648659936,55.372024704951414,56.60671615600586,23719200,0.0,0
2021-05-27,56.766030127484164,57.22406449341655,56.5469741768619,57.09461975097656,25521100,0.0,0
2021-05-28,57.43316490925389,57.61239492236381,56.975134341694186,57.09461975097656,13017700,0.0,0
2021-06-01,57.66218210137023,57.67213763648463,56.596761320608096,56.70629119873047,12070200,0.0,0
2021-06-02,56.785944293496875,56.785944293496875,55.9893685775063,56.4473991394043,13816500,0.0,0
2021-06-03,56.27813020016116,56.38766007668847,55.610995406027875,56.148685455322266,10671400,0.0,0
2021-06-04,56.417531641224436,56.96517723676055,56.18851634848652,56.75607681274414,11314900,0.0,0
2021-06-07,56.48722894395815,56.995048574905084,56.38765840372715,56.676414489746094,11099400,0.0,0
2021-06-08,56.5469747392576,56.69633055275285,55.889799284109436,56.188514709472656,14745600,0.0,0
2021-06-09,56.54697585319734,56.67641680110192,55.97941539431483,56.01924133300781,9220900,0.0,0
2021-06-10,56.218383995398895,56.79590376488175,56.108854121988514,56.357784271240234,12373300,0.0,0
2021-06-11,56.30799942757291,56.646544585054485,56.17855468543719,56.63658905029297,9737900,0.0,0
2021-06-14,56.53701745069791,57.044837110716436,56.019242255435394,57.03487777709961,12473900,0.0,0
2021-06-15,57.02492175870621,57.52278208088974,56.97513648616242,57.07470703125,12092700,0.0,0
2021-06-16,57.42320634191634,57.85136651245875,56.59676020233005,56.87556076049805,14960000,0.0,0
2021-06-17,56.73615945057338,57.622350178682765,56.507144167900265,57.27384948730469,15549400,0.0,0
2021-06-18,57.00500572238232,57.23402101009109,56.19847064955102,56.467315673828125,26722700,0.0,0
2021-06-21,56.736162340933156,57.15436699026447,56.616676926141146,57.03487777709961,12966100,0.0,0
2021-06-22,57.21410640787636,57.5626109069108,57.0448357242329,57.38338088989258,14324500,0.0,0
2021-06-23,57.224066150180796,57.552651984813814,54.67501995532904,55.24258041381836,34001700,0.0,0
2021-06-24,55.461638848888235,56.06902902995678,55.36206450866316,55.820098876953125,20521500,0.0,0
2021-06-25,55.72052396965625,56.35778454712052,55.660783164501886,56.17855453491211,17280700,0.0,0
2021-06-28,56.3876588189601,56.447399624189565,55.58112376300829,55.85992431640625,13483900,0.0,0
2021-06-29,55.929626739026126,56.78594710043376,55.929626739026126,56.29804611206055,12496400,0.0,0
2021-06-30,56.28808476319362,56.89547494190425,56.13872895099485,56.7759895324707,12985100,0.0,0
2021-07-01,56.825774523567155,57.741839453710284,56.77598925307922,57.502864837646484,10033900,0.0,0
2021-07-02,57.75179732190222,58.27952804746788,57.58252663572938,58.16999816894531,10668500,0.0,0
2021-07-06,57.9900016784668,58.27000045776367,56.93000030517578,57.65999984741211,12866600,0.25,0
2021-07-07,57.97999954223633,58.29999923706055,57.72999954223633,58.16999816894531,12869000,0.0,0
2021-07-08,57.79999923706055,58.369998931884766,57.40999984741211,58.22999954223633,21483600,0.0,0
2021-07-09,58.220001220703125,58.709999084472656,58.0099983215332,58.029998779296875,14740500,0.0,0
2021-07-12,58.2599983215332,58.369998931884766,57.52000045776367,58.2599983215332,11576300,0.0,0
2021-07-13,58.2599983215332,58.45000076293945,57.70000076293945,57.81999969482422,11367100,0.0,0
