Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-27,2.180000066757202,2.180000066757202,2.049999952316284,2.0999999046325684,68700,0,0
2020-11-30,2.1700000762939453,2.1700000762939453,2.0199999809265137,2.119999885559082,126300,0,0
2020-12-01,2.119999885559082,2.140000104904175,1.9600000381469727,1.9600000381469727,115000,0,0
2020-12-02,1.9700000286102295,2.0999999046325684,1.9700000286102295,2.0999999046325684,4937100,0,0
2020-12-03,5.769999980926514,8.300000190734863,4.75,5.25,108010500,0,0
2020-12-04,4.579999923706055,4.630000114440918,3.6500000953674316,3.700000047683716,3168300,0,0
2020-12-07,3.5899999141693115,3.880000114440918,3.2899999618530273,3.680000066757202,1150700,0,0
2020-12-08,3.630000114440918,3.630000114440918,3.319999933242798,3.450000047683716,346300,0,0
2020-12-09,3.4100000858306885,3.4100000858306885,3.0999999046325684,3.2699999809265137,254200,0,0
2020-12-10,3.2699999809265137,3.4700000286102295,3.2300000190734863,3.2699999809265137,277100,0,0
2020-12-11,3.2300000190734863,3.380000114440918,3.130000114440918,3.240000009536743,201100,0,0
2020-12-14,3.259999990463257,3.440000057220459,3.140000104904175,3.240000009536743,365700,0,0
2020-12-15,3.2300000190734863,3.2899999618530273,3.0299999713897705,3.130000114440918,209100,0,0
2020-12-16,3.119999885559082,3.5199999809265137,3.0899999141693115,3.4000000953674316,282100,0,0
2020-12-17,3.4000000953674316,3.5799999237060547,3.25,3.5,559900,0,0
2020-12-18,3.549999952316284,3.680000066757202,3.4000000953674316,3.569999933242798,365600,0,0
2020-12-21,3.569999933242798,3.8399999141693115,3.450000047683716,3.75,591900,0,0
2020-12-22,3.7100000381469727,3.740000009536743,3.509999990463257,3.5999999046325684,271900,0,0
2020-12-23,3.5999999046325684,3.640000104904175,3.3399999141693115,3.5299999713897705,124700,0,0
2020-12-24,3.490000009536743,3.509999990463257,3.369999885559082,3.4100000858306885,30000,0,0
2020-12-28,3.380000114440918,3.700000047683716,3.380000114440918,3.430000066757202,195700,0,0
2020-12-29,3.430000066757202,3.4700000286102295,3.0999999046325684,3.240000009536743,225800,0,0
2020-12-30,3.2100000381469727,3.2799999713897705,3.0799999237060547,3.0999999046325684,68400,0,0
2020-12-31,3.0799999237060547,3.140000104904175,3.009999990463257,3.0299999713897705,82700,0,0
2021-01-04,3.0299999713897705,3.059999942779541,2.819999933242798,2.990000009536743,110500,0,0
2021-01-05,2.9600000381469727,3.1500000953674316,2.9100000858306885,3.140000104904175,50500,0,0
2021-01-06,3.0899999141693115,3.2699999809265137,3.0899999141693115,3.130000114440918,68800,0,0
2021-01-07,3.1600000858306885,3.390000104904175,3.0299999713897705,3.369999885559082,164400,0,0
2021-01-08,3.4000000953674316,3.4600000381469727,3.0399999618530273,3.299999952316284,99800,0,0
2021-01-11,3.240000009536743,3.4000000953674316,3.1500000953674316,3.3499999046325684,94200,0,0
2021-01-12,3.319999933242798,3.569999933242798,3.2899999618530273,3.549999952316284,155700,0,0
2021-01-13,3.640000104904175,3.7100000381469727,3.430000066757202,3.6600000858306885,133700,0,0
2021-01-14,3.680000066757202,3.680000066757202,3.4800000190734863,3.509999990463257,118000,0,0
2021-01-15,3.5799999237060547,3.5799999237060547,3.3299999237060547,3.450000047683716,123400,0,0
2021-01-19,3.4600000381469727,3.4600000381469727,3.2899999618530273,3.3299999237060547,80800,0,0
2021-01-20,3.390000104904175,4.289999961853027,3.25,4.150000095367432,516000,0,0
2021-01-21,4.039999961853027,4.039999961853027,3.5999999046325684,3.7100000381469727,285700,0,0
2021-01-22,3.7200000286102295,4.199999809265137,3.7100000381469727,4.099999904632568,257300,0,0
2021-01-25,4.130000114440918,4.130000114440918,3.799999952316284,3.880000114440918,156000,0,0
2021-01-26,3.8399999141693115,3.990000009536743,3.6500000953674316,3.690000057220459,189900,0,0
2021-01-27,3.640000104904175,3.75,3.299999952316284,3.4100000858306885,435300,0,0
2021-01-28,3.3499999046325684,3.5299999713897705,3.1600000858306885,3.1600000858306885,233100,0,0
2021-01-29,3.1600000858306885,4.150000095367432,3.1600000858306885,3.450000047683716,1491800,0,0
2021-02-01,3.450000047683716,3.5,3.240000009536743,3.390000104904175,138500,0,0
2021-02-02,3.450000047683716,3.640000104904175,3.4100000858306885,3.5299999713897705,107600,0,0
2021-02-03,3.549999952316284,3.740000009536743,3.5,3.5999999046325684,171100,0,0
2021-02-04,3.640000104904175,3.8299999237060547,3.609999895095825,3.6700000762939453,132000,0,0
2021-02-05,3.740000009536743,4.019999980926514,3.700000047683716,3.75,279500,0,0
2021-02-08,3.759999990463257,4.119999885559082,3.759999990463257,4.0,241200,0,0
2021-02-09,3.9600000381469727,4.21999979019165,3.869999885559082,3.869999885559082,206500,0,0
2021-02-10,3.880000114440918,4.489999771118164,3.75,4.239999771118164,523500,0,0
2021-02-11,4.239999771118164,4.5,4.170000076293945,4.5,342900,0,0
2021-02-12,4.340000152587891,4.449999809265137,4.190000057220459,4.230000019073486,141600,0,0
2021-02-16,4.230000019073486,4.659999847412109,4.230000019073486,4.579999923706055,543200,0,0
2021-02-17,4.550000190734863,4.630000114440918,4.309999942779541,4.460000038146973,320600,0,0
2021-02-18,4.559999942779541,4.559999942779541,4.099999904632568,4.110000133514404,99400,0,0
2021-02-19,4.150000095367432,4.300000190734863,4.099999904632568,4.130000114440918,94200,0,0
2021-02-22,4.25,4.849999904632568,4.099999904632568,4.170000076293945,503000,0,0
2021-02-23,3.9700000286102295,3.9700000286102295,3.700000047683716,3.700000047683716,175700,0,0
2021-02-24,3.7200000286102295,3.930000066757202,3.7200000286102295,3.869999885559082,78600,0,0
2021-02-25,3.9000000953674316,3.9700000286102295,3.4000000953674316,3.509999990463257,117000,0,0
2021-02-26,3.4600000381469727,3.509999990463257,3.2100000381469727,3.2799999713897705,259900,0,0
2021-03-01,3.3499999046325684,3.549999952316284,3.299999952316284,3.430000066757202,103000,0,0
2021-03-02,3.4200000762939453,3.7100000381469727,3.4000000953674316,3.5299999713897705,87000,0,0
2021-03-03,3.4700000286102295,3.569999933242798,3.25,3.25,65100,0,0
2021-03-04,3.299999952316284,3.4200000762939453,3.0999999046325684,3.0999999046325684,59400,0,0
2021-03-05,3.049999952316284,3.140000104904175,2.6700000762939453,2.890000104904175,77400,0,0
2021-03-08,2.7200000286102295,3.0199999809265137,2.7200000286102295,2.9200000762939453,41700,0,0
2021-03-09,2.990000009536743,3.1500000953674316,2.9800000190734863,3.0199999809265137,53300,0,0
2021-03-10,3.0299999713897705,3.200000047683716,3.0299999713897705,3.0799999237060547,25500,0,0
2021-03-11,3.1700000762939453,3.2699999809265137,2.9200000762939453,3.049999952316284,67400,0,0
2021-03-12,3.049999952316284,3.1700000762939453,2.9000000953674316,3.0199999809265137,178800,0,0
2021-03-15,3.140000104904175,3.4000000953674316,3.0799999237060547,3.319999933242798,94300,0,0
2021-03-16,3.319999933242798,3.700000047683716,3.119999885559082,3.140000104904175,267000,0,0
2021-03-17,3.140000104904175,3.5,3.0999999046325684,3.369999885559082,79600,0,0
2021-03-18,3.2100000381469727,3.5,3.180000066757202,3.190000057220459,60200,0,0
2021-03-19,3.190000057220459,3.4600000381469727,3.190000057220459,3.309999942779541,102200,0,0
2021-03-22,3.2200000286102295,3.3299999237060547,3.059999942779541,3.0999999046325684,72100,0,0
2021-03-23,3.1500000953674316,3.299999952316284,3.0299999713897705,3.0799999237060547,51500,0,0
2021-03-24,3.0799999237060547,3.109999895095825,2.799999952316284,2.8499999046325684,88100,0,0
2021-03-25,2.8499999046325684,2.930000066757202,2.7200000286102295,2.9000000953674316,42000,0,0
2021-03-26,2.930000066757202,3.0999999046325684,2.799999952316284,2.9700000286102295,58600,0,0
2021-03-29,2.9700000286102295,3.3499999046325684,2.5299999713897705,2.7200000286102295,411800,0,0
2021-03-30,2.5799999237060547,2.869999885559082,2.569999933242798,2.6600000858306885,106800,0,0
2021-03-31,2.700000047683716,2.7300000190734863,2.430000066757202,2.6700000762939453,187800,0,0
2021-04-01,2.700000047683716,2.9700000286102295,2.549999952316284,2.7899999618530273,136500,0,0
2021-04-05,2.8499999046325684,2.990000009536743,2.680000066757202,2.7699999809265137,361200,0,0
2021-04-06,2.7699999809265137,2.8299999237060547,2.549999952316284,2.680000066757202,60200,0,0
2021-04-07,2.700000047683716,2.740000009536743,2.569999933242798,2.5999999046325684,52400,0,0
2021-04-08,2.6600000858306885,2.6600000858306885,2.5,2.5399999618530273,98900,0,0
2021-04-09,2.5799999237060547,2.7300000190734863,2.5199999809265137,2.559999942779541,361100,0,0
2021-04-12,2.549999952316284,2.619999885559082,2.4200000762939453,2.450000047683716,152700,0,0
2021-04-13,2.440000057220459,2.4700000286102295,2.309999942779541,2.4000000953674316,184900,0,0
2021-04-14,2.4000000953674316,2.5199999809265137,2.359999895095825,2.369999885559082,71900,0,0
2021-04-15,2.369999885559082,2.5299999713897705,2.1600000858306885,2.180000066757202,128000,0,0
2021-04-16,2.3299999237060547,2.3299999237060547,2.069999933242798,2.130000114440918,594100,0,0
2021-04-19,2.130000114440918,2.3399999141693115,2.130000114440918,2.2200000286102295,563200,0,0
2021-04-20,2.200000047683716,2.200000047683716,2.0399999618530273,2.1700000762939453,113900,0,0
2021-04-21,2.069999933242798,2.200000047683716,2.069999933242798,2.130000114440918,84900,0,0
2021-04-22,2.109999895095825,2.259999990463257,2.109999895095825,2.1500000953674316,56300,0,0
2021-04-23,2.190000057220459,2.369999885559082,2.190000057220459,2.2899999618530273,159600,0,0
2021-04-26,2.369999885559082,2.4100000858306885,2.2899999618530273,2.3399999141693115,32000,0,0
2021-04-27,2.3399999141693115,2.559999942779541,2.2799999713897705,2.380000114440918,242100,0,0
2021-04-28,2.4200000762939453,2.4800000190734863,2.359999895095825,2.450000047683716,32900,0,0
2021-04-29,2.4100000858306885,2.4100000858306885,2.299999952316284,2.369999885559082,26000,0,0
2021-04-30,2.309999942779541,2.380000114440918,2.259999990463257,2.2699999809265137,42100,0,0
2021-05-03,2.299999952316284,2.3399999141693115,2.25,2.3299999237060547,40100,0,0
2021-05-04,2.319999933242798,2.4000000953674316,2.240000009536743,2.359999895095825,43700,0,0
2021-05-05,2.369999885559082,3.4700000286102295,2.3499999046325684,3.109999895095825,1224900,0,0
2021-05-06,2.7699999809265137,2.7799999713897705,2.2799999713897705,2.3399999141693115,788900,0,0
2021-05-07,2.380000114440918,2.509999990463257,2.259999990463257,2.309999942779541,170000,0,0
2021-05-10,2.25,2.309999942779541,2.0999999046325684,2.1500000953674316,124500,0,0
2021-05-11,2.0999999046325684,2.240000009536743,2.009999990463257,2.009999990463257,839700,0,0
2021-05-12,2.0299999713897705,2.109999895095825,1.899999976158142,2.009999990463257,215400,0,0
2021-05-13,2.0299999713897705,2.1500000953674316,1.9199999570846558,2.0899999141693115,197100,0,0
2021-05-14,2.0999999046325684,2.140000104904175,1.899999976158142,2.009999990463257,304100,0,0
2021-05-17,2.009999990463257,2.069999933242798,1.909999966621399,2.0299999713897705,387300,0,0
2021-05-18,2.0,2.0399999618530273,1.9500000476837158,1.9700000286102295,133500,0,0
2021-05-19,1.9299999475479126,1.9700000286102295,1.899999976158142,1.9500000476837158,66300,0,0
2021-05-20,1.9800000190734863,2.0899999141693115,1.940000057220459,2.069999933242798,237200,0,0
2021-05-21,2.069999933242798,2.180000066757202,2.0299999713897705,2.0899999141693115,163800,0,0
2021-05-24,2.049999952316284,2.1700000762939453,2.0299999713897705,2.0799999237060547,87500,0,0
2021-05-25,2.069999933242798,2.130000114440918,2.0,2.0399999618530273,60900,0,0
2021-05-26,2.130000114440918,2.130000114440918,2.059999942779541,2.0799999237060547,53800,0,0
2021-05-27,2.109999895095825,2.380000114440918,2.109999895095825,2.25,458800,0,0
2021-05-28,2.2100000381469727,2.259999990463257,2.1600000858306885,2.25,162500,0,0
2021-06-01,2.2200000286102295,2.319999933242798,2.130000114440918,2.2799999713897705,173300,0,0
2021-06-02,2.2899999618530273,2.380000114440918,2.2200000286102295,2.2699999809265137,68900,0,0
2021-06-03,2.2200000286102295,2.259999990463257,2.1600000858306885,2.2300000190734863,39100,0,0
2021-06-04,2.200000047683716,2.390000104904175,2.200000047683716,2.369999885559082,242800,0,0
2021-06-07,2.359999895095825,2.630000114440918,2.2799999713897705,2.509999990463257,723800,0,0
2021-06-08,2.630000114440918,3.2699999809265137,2.5799999237060547,2.8299999237060547,2723100,0,0
2021-06-09,2.869999885559082,3.0999999046325684,2.5999999046325684,2.75,1027100,0,0
2021-06-10,2.7799999713897705,2.9200000762939453,2.4000000953674316,2.4800000190734863,463300,0,0
2021-06-11,2.6500000953674316,2.7100000381469727,2.359999895095825,2.380000114440918,386300,0,0
2021-06-14,2.490000009536743,2.75,2.390000104904175,2.5399999618530273,390000,0,0
2021-06-15,2.5399999618530273,2.680000066757202,2.490000009536743,2.6600000858306885,252900,0,0
2021-06-16,2.7300000190734863,3.0899999141693115,2.5399999618530273,2.7799999713897705,1069800,0,0
2021-06-17,2.7300000190734863,2.890000104904175,2.640000104904175,2.809999942779541,328400,0,0
2021-06-18,2.759999990463257,3.069999933242798,2.7200000286102295,2.940000057220459,428900,0,0
2021-06-21,2.9200000762939453,3.0,2.859999895095825,2.9100000858306885,198800,0,0
2021-06-22,2.990000009536743,3.2799999713897705,2.8499999046325684,3.109999895095825,1196900,0,0
2021-06-23,3.130000114440918,3.299999952316284,3.0899999141693115,3.2100000381469727,329600,0,0
2021-06-24,3.1700000762939453,3.200000047683716,2.9200000762939453,2.9700000286102295,375900,0,0
2021-06-25,3.0,3.1500000953674316,2.9800000190734863,3.0399999618530273,248600,0,0
2021-06-28,3.0399999618530273,3.180000066757202,3.009999990463257,3.119999885559082,231500,0,0
2021-06-29,3.1600000858306885,3.180000066757202,2.930000066757202,2.9700000286102295,301600,0,0
2021-06-30,3.0299999713897705,3.0399999618530273,2.8299999237060547,2.9000000953674316,154600,0,0
2021-07-01,2.869999885559082,2.990000009536743,2.809999942779541,2.890000104904175,84500,0,0
2021-07-02,2.9000000953674316,3.1500000953674316,2.609999895095825,2.8499999046325684,2493300,0,0
2021-07-06,2.819999933242798,3.0899999141693115,2.700000047683716,2.75,688500,0,0
2021-07-07,2.7300000190734863,2.7899999618530273,2.509999990463257,2.7100000381469727,533100,0,0
2021-07-08,2.549999952316284,3.059999942779541,2.549999952316284,2.869999885559082,871500,0,0
2021-07-09,2.759999990463257,3.049999952316284,2.7200000286102295,2.7799999713897705,724700,0,0
2021-07-12,2.7300000190734863,2.7799999713897705,2.6500000953674316,2.680000066757202,138100,0,0
2021-07-13,2.680000066757202,2.8499999046325684,2.4100000858306885,2.5999999046325684,513000,0,0
